   7.9543973e-02   9.4586914e-01
  -3.9006486e-01   6.1377249e-01
  -1.6745102e-01   3.0129548e-01
  -3.5236098e-01  -3.3165010e-01
   1.3406093e-01   8.4896461e-01
  -1.4406589e-01   1.5665213e-01
  -1.2371425e-01   3.0945383e-01
   3.6483876e-02  -4.6147456e-02
  -2.0502664e-02   8.6928379e-01
  -9.0100085e-01  -1.8557672e-01
   3.4116976e-01  -1.2402539e+00
  -8.4624159e-01  -3.9722301e-02
   2.4158565e-01  -8.3271568e-01
  -2.0813307e-01   3.8833151e-01
   6.8000520e-02  -4.1166141e-01
   1.8315820e-01  -4.2703238e-01
  -4.4850487e-01  -1.5684682e-01
  -4.8283164e-01   5.2663840e-02
  -1.0072939e-02   8.6893953e-01
  -2.4580216e-01  -4.5276497e-01
   7.7503445e-02   4.3482124e-01
   1.8652408e-01   1.1767499e+00
   2.3257594e-02   1.7187548e-01
  -5.9155332e-01  -4.2005896e-01
  -1.4227023e-01   4.2294178e-01
   2.8951462e-01   1.0106479e+00
  -3.2376609e-01  -2.6358379e-01
  -3.1893173e-01  -4.6034550e-01
  -5.0759112e-01   3.8306148e-01
  -2.9382115e-01  -1.1527495e-01
  -9.0011952e-02   2.7905271e-03
   5.2826830e-02  -7.1561515e-01
  -6.7729711e-01   3.0226910e-01
   1.9004657e-01   2.2760942e-04
   1.6641283e-01  -6.8368550e-01
   1.0319580e-01   1.2868545e+00
   2.7252595e-02  -8.0310361e-01
   2.3823655e-01  -9.4014072e-01
  -3.7480891e-01   4.3698945e-01
   4.8965350e-02   8.8044135e-01
   9.5410968e-02  -2.9647324e-01
  -6.6891795e-02  -7.0859826e-01
  -7.2469444e-01  -2.0174441e-01
   1.8789095e-01   4.1040374e-01
   3.0058152e-01  -5.0356408e-01
   2.4273911e-01   4.9313506e-01
  -6.7183808e-01  -2.4784846e-01
  -7.5132009e-01   1.1255908e-01
   1.6291911e-01   9.5374806e-01
   7.0975476e-02   2.2136897e-02
   3.0680468e-01  -1.4635216e-02
  -1.7919482e-01   7.9096262e-01
   3.1310152e-01  -1.2514626e+00
   1.4347074e-01   1.7815353e-01
  -7.6408882e-01   2.1958788e-01
   1.1772487e-01  -5.2743450e-01
   3.4582808e-02   7.7940258e-01
   2.1168879e-01   5.1014016e-01
  -8.9308243e-02  -1.0379241e+00
  -2.9767720e-01  -5.9811651e-01
  -6.6037977e-01  -2.6207769e-01
  -6.1195051e-01  -1.0783558e-01
  -3.3171100e-01   4.4285610e-01
  -3.8989456e-01  -2.9379876e-02
  -2.3518235e-01   1.4308948e-02
   4.5665075e-02  -9.7704565e-01
  -1.6937167e-01  -8.6436449e-01
  -7.0716264e-02   9.5130813e-01
   1.7487506e-01  -6.9806780e-01
   1.3205076e-01   1.1101348e+00
   2.5135045e-01  -7.1497441e-01
  -2.2816096e-02   9.7884972e-01
  -4.7418545e-01   2.1476805e-01
  -1.0933723e-01   1.1598879e-01
  -4.5420886e-01   3.8558761e-01
  -4.3201009e-01   7.3105625e-01
  -5.3427642e-01   4.6860277e-01
  -5.0683199e-01   3.0105426e-01
   2.8993319e-01  -6.2749658e-01
  -9.4294992e-01   4.6957880e-02
   1.9570933e-01  -9.0651480e-01
  -2.2579865e-01  -2.3601039e-01
  -4.4838300e-02  -6.9974972e-01
   9.2663282e-02  -5.7630353e-01
   3.2722050e-01  -3.9171763e-01
  -5.0991700e-02  -2.3111312e-01
  -4.9591665e-01  -4.4272998e-01
  -2.3751544e-02  -5.7223271e-01
  -6.5574746e-01   3.8480172e-01
   4.8920880e-02   1.2954710e-01
  -2.9647878e-01   5.4956321e-01
   1.4239886e-01  -5.8866666e-01
  -4.8132791e-01   4.8630029e-01
   1.3701193e-01  -1.0974392e+00
   4.9061270e-02   5.3604163e-01
  -7.4223684e-01  -4.1175526e-01
  -3.0581364e-02  -2.0999731e-01
  -2.4175201e-01  -1.3377139e-01
  -1.8198362e-01  -9.2468133e-02
  -8.2049200e-02   6.4665198e-01
  -1.7414997e-01   8.0514243e-01
  -1.5013381e-01   3.5384657e-01
  -2.8315440e-01  -5.7436748e-01
  -1.7627514e-01   2.7296189e-02
   8.6813641e-03   5.2341409e-01
  -1.6858432e-02  -4.3948043e-01
   2.2666242e-01   1.4264287e+00
  -9.0343759e-01   6.0219186e-02
  -4.0067661e-01  -3.4747525e-01
   2.3494593e-01  -9.2577516e-01
   1.8750765e-01  -2.4940320e-01
   2.0699944e-01   5.1806827e-02
   4.1271397e-02  -8.8508874e-01
   6.1412192e-02   4.0707279e-01
   8.9755565e-02  -1.5686816e-01
  -1.0885670e-01  -3.2458119e-01
  -3.8902263e-01  -4.5633332e-01
   2.6681145e-01   9.5324536e-01
  -3.1329443e-01  -5.3822417e-01
  -3.1841634e-02  -1.9298582e-01
   2.6948288e-01   9.1922442e-01
  -5.5753523e-01  -2.9954103e-01
  -3.7926993e-01   2.4398732e-01
   1.6990822e-01   1.3182588e+00
  -8.5732139e-01   2.0149878e-01
  -5.0544851e-01  -5.6075303e-01
   2.1956407e-01   8.8843262e-01
  -3.1200386e-01   1.2935153e-01
  -2.4295667e-01   7.1717759e-01
  -2.1649113e-01  -9.2340777e-02
   1.0491398e-01   6.9886903e-01
  -1.6317971e-01   9.8889661e-01
  -1.6823338e-01   2.1052113e-01
  -4.4646559e-03  -5.7157860e-01
  -8.4171040e-01  -1.5072643e-01
  -6.7536935e-01  -8.3521815e-02
  -2.1451470e-01   2.7115222e-01
  -2.3509564e-01   5.6347747e-01
  -7.7268479e-01  -5.1460039e-02
  -3.7489257e-01  -5.8160806e-01
  -6.2445314e-01   2.1229847e-01
  -5.7990253e-01   5.3460661e-02
  -8.8755102e-01   5.7439724e-02
  -1.8286333e-01  -7.2879231e-01
  -5.2076929e-01   5.3697092e-01
   1.5146941e-01   8.6290157e-01
  -5.5712195e-01  -4.2953250e-01
  -9.2165379e-04  -2.7037225e-01
   2.0359764e-01   4.7266990e-01
  -4.8975434e-01  -3.8843117e-01
  -6.9028071e-01   4.7950313e-01
   2.9110229e-01   1.1984823e+00
   8.0221806e-02   6.4688783e-01
  -3.4362231e-01   7.4783945e-01
   7.3093257e-02  -9.6772599e-01
  -6.3510530e-01  -7.9693729e-03
  -1.6863485e-01  -1.4573295e-01
  -9.8568953e-02  -4.2354624e-01
  -9.8158316e-01   1.1171992e-02
  -3.8320365e-01  -6.1293642e-01
  -1.2308071e-01   5.8625861e-01
  -6.8063461e-01  -1.8714194e-01
   6.0449551e-02   6.5856197e-01
  -7.5357617e-01  -2.1804685e-01
   2.0548738e-01   4.3710576e-01
   2.5737779e-01  -8.0272431e-02
  -7.5744607e-02   7.0765844e-01
   1.1471510e-01   2.6319322e-01
   2.4506512e-01  -2.3294707e-01
   3.5084810e-01  -3.9594742e-01
   1.5655925e-01  -1.0896999e-01
   2.3759008e-01   2.0425837e-01
   1.1955852e-01  -1.7804504e-01
   1.2717623e-02   1.0092913e+00
  -5.6084558e-01   1.2792975e-01
   2.0496820e-01   5.5835839e-01
   2.9758150e-01   8.8488032e-01
  -3.7785061e-01   5.0532369e-01
   2.3837688e-01  -5.9929229e-01
  -3.5069714e-01  -2.4468525e-01
  -4.9648248e-01  -5.8711632e-01
  -2.3219415e-01   2.2384196e-01
   4.5359225e-02  -1.5507736e-01
   1.1499992e-03   6.4225672e-01
  -2.4118037e-02   2.1332153e-01
  -1.5390965e-01   2.4751598e-01
  -3.3891160e-01  -3.8541540e-01
  -2.8730514e-01  -3.0001632e-01
  -1.7853080e-01   5.6829628e-01
   1.9185467e-01   9.1275267e-01
   3.3050573e-01  -1.3182707e+00
  -3.5626673e-01  -9.7244247e-02
   2.1448301e-01   7.6902925e-01
  -8.4343717e-01   1.0114341e-01
  -1.7798972e-01  -4.0954130e-01
  -7.8895848e-01  -4.6722317e-02
  -1.7684055e-01   7.2758953e-02
  -2.1199456e-01   5.1966812e-01
  -7.3797935e-02  -6.4463035e-02
   2.1546043e-01  -1.7505021e-01
  -4.0330084e-02   1.0828482e+00
   2.3791523e-01   5.1169910e-01
   5.6254745e-03   1.2534202e+00
  -5.9854414e-02   7.8259548e-01
  -8.2342983e-01  -1.9444287e-01
  -1.0274004e-01   3.3702780e-01
  -4.3319920e-01  -2.1931278e-01
  -9.0698979e-01  -1.3620763e-01
   1.8301145e-01   7.2076259e-01
   4.9151715e-02   7.3108134e-03
   1.8887186e-01  -6.1150563e-02
   1.3698982e-01  -4.4388844e-01
   5.3860198e-03  -5.7579559e-01
   2.1841594e-01   7.8473507e-01
  -8.2156024e-01  -1.4046844e-01
   2.3887836e-01   4.5436009e-01
  -2.2670135e-01   7.2824534e-01
  -1.0827257e+00   1.3541462e-01
  -4.2966406e-01  -5.0357279e-01
   1.2088266e-01   7.7312199e-01
  -5.5918973e-04  -7.0138097e-01
   6.6913623e-02   1.2108912e-01
  -1.9314287e-01  -9.0262450e-01
  -3.7135255e-01   3.7752961e-01
   2.8443837e-02  -1.4930696e-02
  -1.9706494e-01  -2.4450524e-01
   2.3776297e-01   8.2726424e-01
   2.3449593e-02  -3.5029966e-02
  -4.7665295e-01   5.4305019e-01
   2.9690767e-01   6.2479187e-01
   1.4319880e-01   8.3629071e-01
  -4.1629811e-01  -5.5280812e-01
  -9.0934038e-02   7.1965201e-01
   6.4303751e-02  -2.0988124e-01
  -4.9533543e-01   8.3314640e-02
  -7.3722446e-02   4.2743670e-01
  -6.0431138e-01  -3.3487542e-01
   4.7871959e-02  -7.5983854e-01
   1.3280261e-01  -4.4510243e-01
  -4.5996774e-01   3.2806517e-01
  -2.4905993e-02   1.8920828e-01
  -2.8662405e-01  -6.0672588e-01
  -5.4676403e-01  -5.7356685e-02
  -4.9892695e-01  -9.6596987e-02
  -9.5303765e-02  -2.6602523e-01
  -4.8002425e-01  -3.4402549e-01
  -1.8207513e-03   3.9383563e-01
  -6.9071249e-01   3.2636432e-01
  -9.5165604e-01  -1.8524275e-01
   1.6351422e-01   5.0848424e-01
  -6.6127408e-01  -3.2062407e-02
  -2.7488022e-02   6.2615319e-01
   2.5888774e-01   1.3028306e+00
  -3.9142077e-01   6.3781399e-01
  -2.1064371e-01   3.0591891e-02
   1.0942894e-01   8.4580836e-01
   2.2748568e-02  -6.6359244e-02
   2.3742645e-01   4.5749306e-01
  -2.9917328e-01   5.7580867e-01
  -2.5781606e-01  -3.4570241e-01
  -2.0047807e-01  -3.6202953e-01
  -4.9761377e-01  -1.0780819e-01
   2.2554754e-01  -1.1021424e+00
   3.2630171e-01   2.1846542e-01
   2.6900966e-01   1.1948593e+00
   2.2159552e-01   4.0463703e-01
  -6.9844623e-01   4.4471648e-02
   1.8988598e-01  -9.5483990e-01
   1.5071483e-02  -1.1405033e+00
  -4.6473968e-01  -3.0873096e-02
   2.4062838e-02   7.8702431e-01
  -1.7706072e-01   1.8665665e-01
   5.1399351e-02  -2.5369615e-01
  -1.2014504e-01   2.2264725e-01
   2.8685554e-01   8.9517233e-01
   2.2326473e-01  -7.4495005e-01
   1.7375847e-01   1.1116345e+00
  -4.3872874e-01  -6.5302006e-01
   7.6847963e-02   1.0027454e+00
   2.5612816e-01   1.0591058e+00
   2.1737058e-01   2.8021506e-01
  -4.8691706e-01   2.3470645e-01
   2.2981003e-01   3.5591062e-01
  -5.2786427e-01   1.2665184e-01
  -7.5239314e-01  -3.2713984e-01
   7.0001486e-02  -3.6043940e-02
   1.0752678e-01   4.3647530e-01
  -8.3116923e-01  -1.5884337e-01
  -5.4471749e-01   1.9797400e-01
  -1.0848642e-01   6.2478478e-01
   2.6478553e-01   7.2025866e-01
   1.8459369e-01   1.1742921e+00
   3.0785711e-01  -9.3755630e-01
   2.2924338e-01   1.4020695e+00
  -4.5493562e-02  -3.3544929e-01
  -5.6965529e-01  -4.4995508e-01
   1.6955322e-01   5.3846245e-01
   2.5121082e-01   4.4625804e-01
  -2.3084977e-01  -3.9705556e-01
  -2.2189355e-01   4.1959159e-01
   1.8340124e-01   6.8418227e-01
  -5.3456406e-01   4.0820959e-01
  -6.4496982e-01  -2.7299643e-01
   2.0658964e-01  -3.8163486e-01
  -9.1616120e-01  -4.3686771e-02
  -7.6593170e-01   2.4408942e-01
  -5.9088099e-01   5.9598739e-01
   4.9484952e-02  -3.2771509e-01
  -2.3842340e-01   6.2223887e-01
   1.7889296e-01  -1.1846957e+00
  -1.7228756e-01   7.2646454e-01
   5.0778421e-02  -9.1888795e-01
  -4.8107492e-01   3.6126152e-01
  -2.8706820e-01   3.9658482e-01
  -1.1013089e-02   3.5999429e-01
  -4.1754826e-01   5.9856179e-01
   1.0305554e-01   2.6948207e-01
   2.4076753e-01   5.4594617e-01
   3.1070065e-01   3.6341358e-01
   2.2352354e-01   7.2280624e-01
   3.9644836e-02  -7.8386718e-01
   9.1536723e-02  -9.6875543e-01
   3.2601245e-01   9.9264011e-01
  -3.6823535e-02  -3.9473971e-01
   1.5064837e-01  -2.5991732e-01
   1.5699771e-01   3.8402117e-01
  -7.7969100e-02   8.7756202e-01
   8.3003180e-02   1.0733145e-02
   1.1319858e-01  -5.1243973e-01
  -8.2322306e-01   1.6014844e-02
  -3.4496957e-01   1.2016850e-01
   3.2722535e-01   8.7367859e-01
   2.6281454e-01   3.6749094e-01
   2.7061515e-01   4.5510450e-01
   2.0843969e-01  -1.0835200e+00
  -1.2638472e-01  -2.0486047e-01
  -3.4767007e-01   2.0002523e-01
  -1.3646968e-01  -8.8556945e-03
  -3.8281552e-01  -4.3472550e-01
  -7.9081172e-01  -2.1061575e-02
   3.3106828e-04  -4.4204190e-01
  -2.5665225e-03   5.7090136e-01
   1.3179429e-02   4.4963766e-02
  -6.0186941e-01   2.0004772e-01
  -6.1892384e-01  -1.8806088e-01
  -1.0411195e+00   5.7479738e-02
  -3.6142832e-01  -2.0363972e-01
  -4.7370664e-01  -1.9446492e-01
  -8.9981171e-02   3.6985185e-01
  -1.1106376e-01   4.1268534e-02
   3.1938929e-01  -5.0719859e-01
  -4.0160959e-01  -7.4432991e-02
   1.5220196e-01   1.4858040e-01
  -3.8183157e-01  -5.0820352e-01
  -3.7585940e-02  -1.0341314e-01
   2.2529941e-01   6.7330007e-01
   2.8852211e-01  -4.4629478e-01
  -6.4518139e-01  -2.6890952e-01
   1.6684945e-01   1.2146260e+00
   1.5894146e-01  -4.8825460e-01
   2.7528113e-01  -8.0733331e-01
   2.2806511e-01   8.7455798e-01
   7.4958019e-02   4.2675723e-01
  -1.5555985e-03  -8.0517967e-01
   2.2354064e-01  -1.1954928e+00
  -5.1228581e-01  -4.2820970e-01
  -4.2488436e-01  -4.0773667e-02
  -5.5342091e-02  -2.7873883e-01
  -2.9397323e-02   6.1294063e-01
  -3.8617272e-01  -2.2501415e-01
   1.6562159e-01   4.8435588e-01
   2.0842443e-01   6.8360914e-01
  -8.3536391e-01  -3.3736334e-01
   2.4945054e-01   3.3020754e-01
  -5.7253101e-01   2.3084941e-01
  -9.2552764e-01  -6.7509999e-02
   2.1249329e-01  -3.2343586e-01
   2.8447274e-01  -4.7839365e-01
   2.4943578e-01  -1.1340838e+00
  -2.9939869e-01   7.2277309e-01
   7.4188612e-03   4.6286373e-01
  -1.2740243e-01   7.4075838e-01
   5.9474857e-03   8.1092781e-01
  -1.9445501e-01   9.7577145e-02
   8.0569493e-02   8.4413610e-01
  -9.2642554e-01   1.9876061e-01
   1.4006609e-02   5.3682451e-01
  -3.7706120e-01   5.7223762e-01
  -5.4303435e-01   3.2886470e-01
   2.0178936e-01   5.8838803e-01
  -5.2886891e-01   1.2333758e-01
   2.6147433e-01  -8.6211635e-01
  -3.2579050e-01   2.6009801e-01
  -2.1108625e-01   3.7856266e-01
  -8.8978760e-01   1.2751868e-01
  -9.3964038e-01  -6.6702878e-02
  -2.3112276e-01  -1.8889818e-01
  -1.2043632e-01  -4.7102847e-01
   7.1775609e-02  -5.7826169e-01
  -3.9232379e-01  -5.0081340e-02
  -3.6375899e-01  -2.6971400e-01
  -2.8110099e-01   3.2572779e-01
  -1.8831706e-01   1.8465029e-01
   2.0811925e-01  -5.9375835e-01
   2.9472361e-01  -1.0144008e+00
   1.1511648e-01   8.9116604e-01
   2.5843370e-01   6.8728412e-01
   1.3996497e-01  -7.7395870e-01
  -5.3783789e-02   9.0635850e-02
   8.3652739e-02  -4.8363549e-02
  -2.0175216e-01  -7.1335638e-01
   5.3038553e-02  -2.8102931e-01
   9.0032427e-02   4.5506290e-01
  -1.2135543e-01   4.9510020e-01
  -4.8006058e-01  -5.0545453e-01
  -5.9673067e-01   2.4825563e-02
  -9.5085453e-01   1.9854781e-01
   2.5838824e-01   7.5717680e-01
  -1.0295359e+00   1.0816375e-01
   2.3080429e-01  -1.9375010e-01
  -3.4928825e-01  -7.0776688e-01
  -8.6194644e-01  -1.0778991e-01
   6.7594726e-02   8.9852908e-01
   5.3128650e-03   4.8349891e-01
   2.3986369e-01  -1.0103497e+00
   1.3618480e-02   8.1979785e-01
  -7.4506991e-01   1.8010994e-01
  -5.0413695e-01   2.4344771e-01
  -1.0828338e-01   1.8677224e-01
  -6.3524714e-01   2.0915223e-01
  -1.4709289e-01   4.0524488e-01
   1.5342942e-01   6.2314584e-01
   3.3338701e-02  -1.9789209e-01
   2.4452132e-01   2.9790968e-01
   2.1190291e-01  -5.9170354e-01
  -1.2277939e-01   5.8405357e-02
  -5.6839836e-01  -4.1244019e-01
  -1.5114336e-01   3.2675974e-01
  -3.7902543e-01   4.4934430e-01
   4.4793970e-02  -5.2216323e-01
  -3.7300934e-01   4.2704452e-02
   1.2617249e-01  -7.8693247e-01
  -7.7122675e-01  -6.8157839e-02
  -1.2769998e-01  -3.3442732e-01
   1.1797742e-02  -6.4366347e-01
  -5.8239873e-02  -6.6543462e-01
  -6.8545394e-01  -3.4451604e-02
   3.6474047e-01   7.3552818e-01
  -6.0261994e-01   5.2211892e-02
   1.3066568e-01  -8.8408554e-01
  -8.0425129e-01   1.1883563e-01
   2.1338402e-01   9.0320455e-02
  -1.0175731e+00   4.1717190e-02
   8.7972798e-02  -4.5272014e-02
   2.3133339e-01   1.2551593e+00
   1.0322927e-01   3.1557451e-01
   2.8282600e-01  -1.1426615e-02
   1.7088042e-01  -1.1960078e+00
   1.7862620e-01  -7.7341982e-01
  -1.2625689e-01  -2.6363436e-01
   9.7551859e-02   6.3250754e-01
   1.8466291e-01   5.3103258e-01
  -7.6237782e-02   2.1033535e-01
   3.1332850e-02   7.3279338e-01
   2.1697181e-02  -6.9485349e-01
  -3.0665373e-02   4.7515526e-01
   2.4482492e-01  -3.6954963e-01
  -7.3350887e-01  -3.5828523e-01
  -3.8212366e-02  -9.7301896e-01
  -1.4670369e-01  -7.2999086e-01
  -6.7551796e-02   9.3439854e-01
  -7.1271801e-02  -2.7811340e-01
  -5.7309200e-01  -6.9733945e-02
  -8.4967568e-02  -4.3199039e-01
  -3.5468577e-02  -2.9985260e-01
   1.4229169e-01  -8.6507381e-01
  -5.7704284e-01   2.4400320e-01
  -1.4658857e-01  -4.0570493e-02
   1.6184618e-01   4.2896247e-01
   3.1337301e-01  -1.1076469e+00
   1.0644308e-01  -1.0837023e+00
   1.5959302e-01   7.7022117e-01
   1.0892349e-01   5.5150989e-01
  -4.7144157e-02   7.5167831e-01
  -2.4131916e-01   2.2418230e-01
   1.2357228e-01  -3.2285344e-02
  -4.1784255e-01   5.1872907e-01
   1.7921083e-01   1.0659099e+00
  -4.1236065e-01  -3.3297150e-02
  -2.0964460e-01   3.0411886e-01
  -3.6664994e-01   5.4827216e-01
   5.1588738e-03   2.7490051e-01
  -7.3950324e-01  -3.2523546e-01
   2.6525422e-01   1.2060267e+00
  -4.0668641e-01  -5.6564726e-01
  -9.3486563e-02  -6.2067245e-01
  -5.6590060e-01   2.8892100e-02
  -7.1131553e-02   2.0028121e-01
  -4.6499854e-01  -3.8997512e-01
  -1.5216427e-01  -7.3173465e-01
   9.1575682e-02  -3.9510251e-01
  -1.9643367e-01  -8.6720471e-01
  -2.0312151e-01   3.9187026e-01
  -3.7297886e-01   4.0029539e-01
  -7.6590374e-01   2.0041730e-01
   3.2361017e-01   2.9992896e-01
  -8.7953295e-01  -1.7628304e-01
   2.9413535e-01   1.2057769e+00
  -2.4200592e-01   7.2369693e-01
  -2.5444521e-01   5.4063714e-01
   3.0522678e-01  -5.0272931e-01
  -3.6820912e-01  -1.5821162e-01
  -3.6594697e-01  -2.9570871e-01
   1.7570483e-01  -7.4138760e-01
  -5.7453517e-01  -1.2690097e-01
  -6.9842330e-02  -5.6023158e-01
  -2.3301420e-01  -1.8428676e-01
  -9.7539121e-01   1.0645474e-01
   8.3639828e-02   8.0480090e-01
   2.8284207e-01  -1.2382817e+00
  -5.9792941e-01  -1.8053194e-01
  -6.4885177e-02   4.5223198e-01
  -2.9464651e-01   4.3259198e-02
  -2.2605316e-02  -5.9729362e-01
   3.9289926e-02   6.7060126e-01
  -5.6452656e-01   4.7090447e-01
   4.0861716e-02   5.6842703e-01
  -5.6109971e-01  -3.8634438e-01
   1.6938815e-02   7.8471561e-02
  -4.0925605e-01  -6.7685748e-02
   1.7469810e-01  -8.9857383e-01
   3.3075542e-01  -1.2205400e+00
  -9.4917050e-02  -7.5042950e-01
   1.5283770e-01  -8.8781144e-01
  -1.4374461e-01   2.0169738e-01
   1.4858228e-01  -7.4703810e-01
  -1.6661023e-01   8.3492048e-01
   1.0660832e-01  -6.5339623e-01
  -3.1385285e-01   6.5861582e-01
  -1.5019515e-01   1.2882060e-01
  -6.3217173e-01   3.6384273e-02
  -1.8172292e-01  -1.3434473e-01
  -2.0311923e-01   5.4839441e-01
   1.6529393e-01  -5.3907335e-02
   1.8116379e-01  -3.4742327e-01
  -8.5652231e-01  -2.9237864e-03
   9.8053633e-02   7.4483011e-01
   1.1941014e-01  -7.4715061e-01
   1.2649293e-01   3.6986323e-01
  -5.6697196e-01  -7.5511143e-02
  -2.2596535e-02  -6.4634019e-01
  -5.4543806e-01   4.8669311e-01
  -5.0689882e-01  -6.3996875e-01
   2.9006714e-01  -9.6397112e-01
   8.4423191e-02   3.7361174e-01
  -4.8662971e-01   4.1660428e-01
  -3.3195859e-01  -5.9260646e-01
  -1.0590263e-01  -2.4312752e-01
  -5.8214227e-02  -4.2123407e-01
  -6.4763453e-02   4.4959201e-01
  -2.7074318e-01   1.2888975e-01
  -1.6433199e-01   6.7738293e-01
   2.8314010e-01  -5.6149959e-01
  -2.3618025e-01  -4.4468531e-01
   1.6533439e-01  -8.3263346e-01
  -9.5706134e-01   4.4856509e-02
   2.4621783e-01  -3.2479420e-01
  -5.4925377e-01   6.1891278e-01
   8.6753159e-02  -7.5832967e-01
  -4.1246467e-03  -7.8654481e-01
  -9.6249745e-01   8.1807165e-02
  -2.6261526e-01  -2.5423791e-01
   3.0187580e-01   3.1243529e-01
  -4.7439694e-01  -1.1625236e-01
  -9.1127246e-01  -6.0910589e-02
   2.6526123e-01  -1.1635747e+00
   2.0529754e-01   6.7884160e-01
   2.2819966e-01  -8.2823614e-01
  -1.6448400e-01   8.6238779e-01
   1.4302212e-01  -9.7329625e-01
  -1.2544641e-01   2.4240964e-01
  -7.6249200e-01   2.5326397e-02
  -3.8305525e-01  -5.4498424e-01
   2.4177050e-01   3.9935553e-01
   3.3563657e-01   8.9223101e-01
  -3.2891640e-01  -6.1455858e-01
  -7.6600753e-01  -1.4122447e-01
  -9.6380817e-02  -8.4886502e-02
  -6.2424033e-01  -4.4101326e-01
   1.1220514e-01   2.2492734e-01
  -1.6106466e-01  -8.3758620e-03
   1.2008360e-01   6.9021088e-02
   2.3584024e-01   1.3014385e+00
  -1.8808186e-01   2.5709376e-02
   5.5763859e-02   4.0512586e-01
  -6.2247572e-01  -4.3200776e-01
  -9.3843500e-02  -3.0133175e-01
  -2.3058965e-01   9.8381600e-01
  -7.5629954e-01  -6.9135962e-02
  -5.6606205e-01  -5.5590839e-01
  -8.3407636e-02   6.4786661e-01
  -1.7208973e-01  -7.4675134e-01
   1.2341639e-01   7.1996017e-01
  -6.4630755e-01  -1.0345677e-01
  -6.9059002e-02  -2.3513843e-01
   1.2494228e-01   9.4058848e-01
   2.6211395e-01   1.0958504e+00
  -6.7127671e-02  -9.4306778e-01
  -3.8198956e-02  -4.3304377e-01
   1.2038967e-01  -2.3605047e-01
  -1.6937006e-01   7.2596183e-02
   1.9474233e-01   2.7680885e-01
  -1.5428802e-01   4.6177237e-01
   2.9587981e-01   8.7535087e-01
   1.0709772e-01  -7.6051422e-01
  -7.9945506e-03  -7.3650878e-01
  -9.4153477e-02   8.3268067e-01
  -3.6535351e-02   9.5833570e-01
   1.7828120e-02   6.8848412e-01
  -1.9189682e-01   2.7284569e-01
  -3.2730930e-01   2.8492213e-01
   1.7686557e-01   8.7849644e-01
  -2.8204445e-01  -4.2075538e-01
   2.3569961e-01  -2.1846345e-02
  -5.8361314e-01   1.3506762e-01
   2.7254145e-01  -3.0639466e-01
  -5.4121549e-02  -2.5522551e-02
  -2.5169764e-01   2.3530836e-01
  -6.4617010e-02  -9.2727167e-01
  -4.8128742e-01  -3.9510653e-01
   1.5092500e-01  -1.0320224e+00
   1.0305870e-01  -3.0127959e-01
  -4.9333518e-02   5.1039977e-01
   4.6415842e-02   6.5181185e-01
   6.4307478e-02  -4.7103742e-01
   2.1968070e-01   1.8407126e-01
  -1.0213939e+00  -8.3570905e-02
  -1.1670280e-01   6.8018638e-01
  -9.4546855e-01   4.3902076e-03
  -1.7291379e-01   8.0875809e-01
  -7.3375994e-02   4.6026442e-01
   1.9773483e-01  -1.1938374e+00
  -2.1193114e-02   4.0953459e-01
   1.1383988e-01  -1.4908459e-01
  -2.1091497e-01   5.4638837e-01
  -3.1764724e-01  -4.6875877e-01
  -4.3371799e-02  -2.4401863e-01
  -1.1885294e-01   5.4938067e-01
  -4.2623168e-01  -5.5935859e-01
  -4.9567837e-01  -2.6837055e-01
  -6.1300312e-01  -3.7729516e-01
   6.9547072e-02  -9.6310051e-01
  -6.3256781e-01  -7.3104955e-03
  -5.6468788e-01  -3.9015972e-01
  -4.9145991e-01  -5.2182289e-01
  -2.6049617e-01   5.7628972e-01
   1.3943155e-01  -7.9391522e-01
  -6.2612931e-01   2.3785571e-01
   1.7962904e-01  -1.2148668e+00
  -4.5305882e-01   3.7356097e-01
  -4.9503046e-02   1.3200223e-01
   1.3747015e-01   2.2252589e-01
   1.1419913e-01  -1.1989163e-01
  -1.8538868e-02   1.1541798e-01
   4.2891605e-02   8.8816020e-01
  -7.2687390e-01  -2.1904110e-02
  -4.6022572e-01   2.0076178e-01
  -1.9164195e-03   7.7782987e-01
  -4.8546696e-01   5.4528175e-01
   5.3223417e-02  -7.0636320e-01
  -8.5892217e-01   7.9351855e-02
   5.8562444e-02   1.0172451e+00
   1.0254229e-01  -4.8457518e-01
  -1.5928109e-01  -3.0484701e-01
  -6.2518319e-01  -2.5524439e-01
  -1.4612571e-01  -5.8540144e-01
   2.3202644e-01   7.7167137e-01
   2.8964650e-01  -9.6059317e-01
  -3.7698413e-01   6.9855687e-01
  -6.7762866e-01   1.7357841e-01
  -2.2123726e-01   5.1111581e-01
  -2.4842421e-01   5.4766980e-01
  -6.5257524e-01   4.1332494e-02
  -8.5242763e-01   3.7527609e-01
   2.6429287e-01  -3.5789282e-01
  -2.5729228e-01   4.4704180e-01
  -3.4136988e-01  -5.8461545e-01
   1.5395993e-01   6.2361148e-01
  -6.3823138e-01   5.4052996e-01
  -2.9814227e-01  -2.9583270e-01
   9.3279787e-02   1.0948738e+00
  -4.7853475e-02  -6.9534363e-01
   2.1940103e-01   1.1456712e+00
   1.5525699e-01  -6.5033891e-01
  -6.7197178e-01   1.5240715e-01
   2.0799808e-01  -6.5056124e-01
   1.3816840e-01  -1.1606422e+00
