5.78206018544734	6.7808778390242	5.3319590783148	5.27543783322749	7.19018479317768	6.51545504901058	6.32544294196233	5.65887449906469	5.67370051567974	6.05831711554465	6.63805123634441	5.55331441903809	5.74294502140821	5.71831046410341	6.40593608779431	5.14374579710749	6.25292177374718	3.09736105463558	5.48496630485584	6.88701324460071	6.12856843344789
5.77294879592955	7.01383965745108	5.25256565501714	5.22697137704285	7.05651725200341	6.51291189733328	6.30416358972683	5.56771747830626	5.67091415797309	6.20742284966247	6.64813055187495	5.50622304064021	5.76593294403167	5.75770572491615	6.51934518629601	5.19450961452892	6.28254568344836	3.28479028760732	5.37527415754208	6.86772756739877	6.18237309910939
6.58511375077069	7.0556073286224	5.31676811957528	5.22971418009197	7.06301652226781	6.53260688185202	6.40176957042817	5.59586705801582	5.76652157928639	6.15100845062037	6.65205811961381	5.496453525721	5.81130772132753	5.76609110532991	6.57786402692705	5.14893317646542	6.2692085122414	3.69221057484999	5.51432074283537	6.86228556645095	6.17528699416938
5.95079345628619	7.02476756523923	5.27872977014143	5.32874229891581	6.94834721874799	6.48105472017841	6.36819720198705	5.57441423034798	5.72583974168272	6.17274624730267	6.66167586083588	5.45626429644356	5.73787502463829	5.70244243127421	6.48081005491472	5.07848241454013	6.25584062264931	4.31497334461878	5.62180201572972	6.88889908473277	6.20137390089813
6.24803821090609	7.03033886506207	5.24589565612829	5.21700126271574	7.0423695459402	6.50785659914322	6.27412057917935	5.56936152877752	5.75658284593282	6.14899284555694	6.61750023768877	5.5224879365583	5.79698266683804	5.67535743167238	6.59094045226241	5.21640075059509	6.37080953238752	3.18067650792006	5.44692137628966	6.94968173257005	6.17368473511248
5.90896391309798	7.01394645330563	5.27521400876127	5.21403108071489	7.08396855425046	6.56632337146098	6.32362716606997	5.60575662040841	5.6840668849262	6.12205323432906	6.63225758627737	5.47874193345626	5.8336646050495	5.67862606328766	6.46805889595714	5.09776164232761	6.32524240230997	3.83338673477706	5.59725211370655	6.82654563273281	6.13460398899604
5.88711061980575	6.99553974385727	5.2803719512491	5.1978534265195	7.03999168760139	6.52089162220719	6.28287753713564	5.67133509916816	5.72926297115935	6.13680869087645	6.64115239590618	5.55308592029249	5.80266256108852	5.71231737628001	6.49923529594162	5.17325926258152	6.38808827807202	3.24368784197637	5.41499414367095	6.95984015457862	6.06238773029198
6.10347251873463	7.06074355333199	5.26643767090828	5.27291037604841	7.02840833090862	6.60161210410875	6.2332085663705	5.5230447845639	5.73019032818947	6.10334796000892	6.57494953229252	5.47628682354298	5.79396225154021	5.67017187412716	6.56607744488071	5.10262815073301	6.34014280167648	3.45374009450075	5.52239763077618	6.89407308979353	6.10180618505444
6.28670567180961	7.05023224014724	5.28982974906142	5.3065386054028	7.01661175591496	6.45943150412824	6.27616094299605	5.5433052110409	5.78602090067579	6.15989734488677	6.64888457483071	5.47288488020796	5.79058090779696	5.69542367544799	6.51227834397985	5.2276335033972	6.27968145952889	4.04761983312549	5.54085507428357	6.78012283963886	6.1822910400676
6.0622396087274	7.03598203318851	5.36236402047324	5.19630369550459	7.0858339615507	6.507450856293	6.3177353829022	5.54021867430871	5.66668620626386	6.13855820615351	6.60745492905708	5.48244835342678	5.78771802014279	5.57212884066131	6.54494239669202	5.16930100740958	6.31322195491701	4.69020192487485	5.49290685148592	6.84748718379009	6.16438716085712
5.80096373334527	7.02643064333202	5.28717737343579	5.26547589535585	7.01376526356446	6.52173001521671	6.35011507047451	5.57241951792462	5.75263080711033	6.15213971462992	6.59416929250517	5.55211108984777	5.77966271108305	5.62367641300355	6.56250383267581	5.18310714262774	6.30862558898482	4.20385723103267	5.46528811735776	6.84360394234851	6.15890600002023
5.81617268268019	7.05895993467097	5.28406216842558	5.2353155658303	7.03396282668384	6.52743438020362	6.30685748218038	5.66727198353134	5.68681297821219	6.24752582349833	6.62530312367418	5.51809011819775	5.82330873405987	5.75347771001747	6.68895779246907	5.13376416286131	6.28552363762686	3.05691102359177	5.45103845531859	6.90469697363994	6.20787343308284
5.92929752077907	6.99548982740375	5.2964507468318	5.2564824661269	6.98619270207728	6.44737856936949	6.28616665289026	5.57567048663184	5.7095178069698	6.14046881704201	6.62388130962896	5.46913752373178	5.73845760123557	5.66579248481873	6.54690107230412	5.1859296180322	6.25641396720869	3.84424790783143	5.47922907531037	6.78132359982133	6.11596557214286
5.93934037256986	7.02326939554052	5.30861662324123	5.27416544440876	7.0220746302203	6.49626273845551	6.276441600982	5.55709516981349	5.61863818236168	6.22675643542772	6.60202048506652	5.52851384158938	5.74405162563452	5.72875662959415	6.58017679436973	5.14131800619073	6.28359767207978	3.53513794159841	5.57063073130097	6.79099160469259	6.17878815890885
6.23102429322898	7.13370967815845	5.19823529248736	5.228342264393	7.03252672271806	6.43141947796429	6.40034896818827	5.60044785636709	5.69119047993869	6.14509235406091	6.64459968767894	5.46650611922701	5.74698369479348	5.79909145411257	6.52542429788481	5.11022201365006	6.29087994763091	2.9967428235761	5.47809320683625	6.76787833809276	6.11397761693826
6.64984547533095	7.02823490894574	5.30048226366594	5.17279101243622	7.02434090546838	6.38958882962498	6.33600728471195	5.59012911992414	5.77437801215763	6.2018934850871	6.66033792653056	5.5072228922339	5.83793266980275	5.75066836598295	6.5273703007392	5.14733360141349	6.26040508846182	3.85681688457154	5.44051473158109	6.93062360190667	6.14740326829709
5.10003538336605	7.0723406761235	5.24124829202338	5.13016600568385	7.03574429239943	6.48149340164891	6.33468285192793	5.55875280780916	5.77819690173904	6.13928066512777	6.62805607626906	5.46755650779746	5.76123584826531	5.70046241968372	6.54364884325886	5.20130309010696	6.29794483922045	4.37679164366058	5.58034713856968	6.89515460156035	6.18491062402589
5.8579575130716	6.98528630126097	5.27041531566998	5.23957738401972	7.22295997814663	6.48246019859278	6.33610309367305	5.61633161431862	5.69405335958426	6.17145973968063	6.6241233142588	5.50043851129926	5.80550846678784	5.67879597208597	6.61662924642085	5.20475791378814	6.36223683871318	2.91749340729037	5.50523022296555	6.9928866161339	6.12552446825937
6.04167533572763	7.07744177150452	5.24894900934961	5.31989421547955	7.15456183755905	6.55986553775122	6.3219886703352	5.61715186752779	5.71517933842275	6.20000873106073	6.63322107817981	5.50800828826918	5.81102059014782	5.71071806185933	6.59668966012592	5.15039598607328	6.29273308603843	3.75207182653706	5.52830408662685	6.87030725004053	6.15474239400224
5.61818211339414	7.05767198339347	5.29890433325205	5.24959960031074	7.12355570191758	6.57140226226528	6.3574779744918	5.5092387626264	5.63789102307846	6.19662790214469	6.56238768933607	5.52607622718597	5.76601740957597	5.70799197085984	6.55195839833888	5.18198123687446	6.28672008192053	3.21313498259762	5.4230249493733	6.90299622513356	6.13292223068799
5.77648155391216	7.04566305293472	5.29299659598914	5.2409411263516	6.99956339548321	6.48635011069991	6.25116585102752	5.54435709090834	5.73585833132186	6.15064553305204	6.60875744019054	5.48007899870736	5.64611758486595	5.68617216737162	6.51689339773282	5.22139098868679	6.25231297760217	3.29909104701103	5.45745336661221	6.85364399000986	6.11119485644329
4.9299191031605	7.09619939285202	5.26843487478758	5.25614338845145	7.0703945311773	6.42492576435368	6.29442936989296	5.59029842768874	5.6297857123073	6.23586621376268	6.64540630575851	5.47867179784508	5.78700200838415	5.74201106915244	6.51102589173406	5.13021624984916	6.24782583258899	3.48356321722645	5.54329582067709	6.83458899064913	6.18752267092906
5.87506473530084	7.11558008945882	5.37001381083163	5.28974654247879	7.10764666186122	6.51123178743835	6.31581202239869	5.53059347043035	5.76383845424495	6.16195877758369	6.86227928811377	5.45536177020039	5.6989837148006	5.75708679543083	6.62568926652633	5.1196731793952	6.25857107246668	2.74923417271158	5.61986649364547	6.652333047885	6.17560131376162
5.77553559094667	7.03266156415537	5.31526118381159	5.26546566843813	7.02315780345217	6.51719272790021	6.33712110103773	5.65600633660934	5.70149472271389	6.16307208378666	6.69845274424495	5.48863697415487	5.80160382220001	5.68005447433716	6.63295307607656	5.16243538651777	6.24353697938713	3.09932808642702	5.49982284410985	6.87447937670627	6.07872220379653
6.22803268022835	7.07759742522552	5.29463815846878	5.26544581523728	6.98278829752859	6.45665237429948	6.30515975325332	5.49374589915339	5.67160828566726	6.22908322960707	6.67300827934295	5.47937528853906	5.77336579084016	5.72408900503068	6.50145889339466	5.1739052626318	6.30658067925874	3.4724213693865	5.45973235566567	6.85845169340739	6.18333419922822
5.86413947865367	7.05288319516091	5.24823711475216	5.24623074652169	7.10961785261752	6.34896785422101	6.3237212143898	5.54044902884008	5.61276031693083	6.19359412549079	6.6524514766016	5.49384888805503	5.81214381239309	5.73294677389147	6.56638654380773	5.21256928889135	6.30710065387897	3.71125417831807	5.3896527302532	6.92226958052708	6.12543749130961
5.75498732272536	7.00623054323776	5.26875990791204	5.28527609985158	7.06488597710319	6.4335062030509	6.3523220678128	5.56648314931472	5.74790359307195	6.20953567072083	6.65133763151619	5.43459658026005	5.75875566320797	5.70892063304233	6.61119460306754	5.16971746115949	6.16756733084384	2.76376451760067	5.47773439471185	6.91627003565895	6.20909583054235
5.6468869978562	7.0505205553597	5.25782183531377	5.21300322238745	6.94246667734328	6.52186639428292	6.29521633429792	5.64010999591387	5.68667684776355	6.16036293795579	6.63407321291959	5.45424169316173	5.73900595831551	5.6857794850331	6.54978905019938	5.16583016518247	6.31564299766417	3.70284495960283	5.4777851421116	6.8469924975045	6.0812169957496
5.94160403124988	7.07193818225497	5.34537979614352	5.33149019455786	7.13684521112516	6.54186598254561	6.30228056269821	5.56100027287505	5.69792824938223	6.17718464781162	6.63437955936119	5.45700904047745	5.81582665334201	5.66856349725912	6.54359883605337	5.27414567066313	6.29326862757968	2.97239800650995	5.54385301796273	6.69641321957095	6.23312371269304
5.84310235455632	7.03588117853171	5.30129440301504	5.21659582314318	6.97953038303962	6.50551796299966	6.28370122557905	5.5687212571807	5.69272193397619	6.14520293329158	6.64549290240525	5.53326835928911	5.80766711951673	5.68351485167906	6.56613216253327	5.18114038696472	6.28026092900103	2.93440778478504	5.5604060682911	6.88794806993841	6.16622938162105
6.04655926581472	7.02532033938633	5.29334279265035	5.33060858412736	6.95488401138412	6.50728658163573	6.34455216791242	5.63697395308562	5.62037337291334	6.18954954388641	6.64793655044845	5.48668460843648	5.81637792301543	5.67795260268556	6.58087281334254	5.19364410752819	6.23846770584195	2.69826418875821	5.63543550980335	6.95794764859224	6.10684725253377
6.12907607108355	7.21281530908702	5.3217834226374	5.28940223272458	7.00289251513998	6.53891658793588	6.28429796695038	5.58489401156324	5.72994363574961	6.12707600502238	6.69739026780794	5.53450218548351	5.80174805874347	5.66353049108245	6.51920760824554	5.16052058114521	6.28633336501218	3.87662436509212	5.55100527169872	6.89302979714134	6.15112925183629
5.71500908583403	7.085233849606	5.28201869425571	5.27580784001887	6.96399646258372	6.50853524382898	6.31215748778064	5.55306159888094	5.6685102927911	6.21519275526154	6.61548622735173	5.52231237950952	5.8070587394757	5.74031119219999	6.55901366443121	5.13089841161923	6.33751764999788	3.40052151117395	5.54083890042593	6.88092947948686	6.16372730443577
5.90201057028025	7.02529953178749	5.30000784014184	5.20987896738245	6.9966062083302	6.57816615440001	6.39838972290851	5.59686998385342	5.70898563636647	6.18282012192222	6.60918281038201	5.47441753570019	5.74767786953159	5.69392699691023	6.51803673058967	5.17610353951265	6.26612989004588	3.59029980880842	5.47334454669436	6.93457412190439	6.14565562607538
5.81595791038126	6.99969355019969	5.29038579132107	5.29879835479371	7.03942923137163	6.45211166628013	6.24996266779114	5.57388773726233	5.79596312179874	6.10909621259737	6.60271703964935	5.43103548321569	5.75554693191959	5.68108201230078	6.58159712401387	5.15186290709407	6.30182844776188	3.21087099653876	5.5460945178178	6.92279291393292	6.16856289122088
5.87936787866056	7.04419270301481	5.32710659326187	5.27609018692178	7.123646209242	6.52086136828127	6.3227782404697	5.58541922700707	5.77222779737299	6.18917288979346	6.58429291870012	5.55636635726248	5.83623942016661	5.7448586248441	6.55941093846861	5.21333394060509	6.2477316656836	3.27672407832975	5.45981975219725	6.94053229502972	6.1483402669626
5.43442713562399	6.98988036601468	5.27399563657679	5.28845351134061	7.08630125790425	6.5047508373795	6.28275404462816	5.60399306914972	5.64482767880922	6.1087972675997	6.59334438665105	5.43649849692777	5.8307543669814	5.72358481515701	6.56031468905572	5.20596438070597	6.27354736787046	4.05355020419187	5.48127576833993	6.91611668559549	6.13773650648014
5.7412934768945	6.92704596683777	5.25247961965386	5.30838934772556	7.05779423766977	6.49341525134429	6.30844818881499	5.62020775636865	5.71829240025163	6.22311607377701	6.61221123123935	5.5128971748678	5.77852556243964	5.64600081585165	6.70491696178662	5.25213467385075	6.36176383096204	2.9857309761339	5.38886647718951	6.87529941903053	6.14758293032443
5.40348632261157	6.99023316297974	5.26201702135605	5.28047905229743	7.09926809345666	6.48894742939679	6.29511182153951	5.6259511189842	5.78682411076257	6.18254243659238	6.60912488215152	5.48843003223409	5.7703450856013	5.65850100547691	6.52099439365968	5.12713502672754	6.1818111981823	3.04969233454888	5.51840254638858	6.88648212315888	6.13370096254455
5.8336670184508	7.10321963679243	5.3146937876614	5.29280035224809	7.10910447344246	6.49391296892186	6.3699093441804	5.54020496401134	5.75579608572592	6.15955714324719	6.73271686814716	5.49643313851772	5.67319576074344	5.68772009662819	6.49038766629285	5.19037307249038	6.1998667998335	3.19683033860408	5.47681493625365	6.9364436317144	6.21111419091815
6.38856182340533	7.10404325663125	5.27167384273774	5.25218848441127	7.07737056973817	6.56446443380144	6.35203649238621	5.58223150503995	5.6942138029953	6.11580614448457	6.69395369493464	5.50479568604999	5.79691134017983	5.61878892138836	6.56413402562377	5.15912690095109	6.30561869071859	2.90390611594583	5.50704771624083	6.91693771013042	6.15743388426723
6.2328678322956	6.99800211601239	5.28780016319847	5.28801959148789	7.01628548196063	6.50381531221166	6.35206098486585	5.58257952562697	5.66826003917334	6.19298493983427	6.58063273199385	5.53133698748553	5.74069345814161	5.74498871630586	6.50042721648282	5.24658829577011	6.25956846986334	3.98016340048089	5.55633838055534	6.86793657424601	6.15716855536761
6.00576604250818	7.1507163946573	5.23954218896442	5.19655515200641	6.98198501106157	6.51144322399372	6.3157907050502	5.63568053585449	5.68049526377176	6.25345005654546	6.58317432148794	5.54788326115095	5.763395528066	5.71288124946953	6.54984456267182	5.16889549394395	6.25368050597747	4.08130648321973	5.56588653109149	6.90685210365805	6.13378140643683
6.78477460984141	7.02454213277707	5.32717459622113	5.23858694892661	7.02040186866451	6.57983646482103	6.20149444734784	5.54772022950986	5.78870386647857	6.16423162107906	6.5767918732297	5.50742637046154	5.81992662871977	5.63358287122146	6.59389467590165	5.15488318890789	6.29569666196068	3.95154066579993	5.53452151867386	6.8445453813141	6.14633219600568
6.20186435990036	6.99620742967016	5.40095033531207	5.32178823354095	6.95388796030855	6.42564190676431	6.29575092319128	5.56869925703759	5.73761228702635	6.11224394486477	6.56596761647648	5.40801232922691	5.77609244944518	5.72891891378352	6.53659457965326	5.12154065853433	6.27026261555834	3.98912705569896	5.63575489568874	6.91439023795904	6.17560237360201
6.02305734995753	7.14538418541307	5.27674344101536	5.22574680533457	7.04397124701509	6.46329622150488	6.38849621543868	5.55752808162955	5.68909130790241	6.26197924472559	6.63449429174975	5.53215553480343	5.72801792247354	5.74071942931197	6.53152220567598	5.20498632427531	6.31653276304314	3.59428038850037	5.48869516850785	6.9231184785369	6.16852289206644
6.20409314520657	7.04992035623149	5.22396633008812	5.25951034906169	7.04538509695832	6.4333244536039	6.35613264338101	5.5369915674097	5.68418188879312	6.17687134637147	6.57167159652479	5.49540480352969	5.80905505540736	5.7048699967758	6.50228261435395	5.20461187826872	6.31163949277032	3.85991910472517	5.51775876523629	6.89126820048943	6.16808054694818
6.19524799287319	7.01688184857875	5.335792788804	5.34678036599505	7.04557228826876	6.50372747055578	6.38120553589633	5.63844147563191	5.72702106162258	6.14124123221552	6.63246062955169	5.55463826839777	5.77862532302495	5.72973117350468	6.62111508840855	5.11245998005358	6.32045024517285	3.14784052231814	5.50639245389488	6.88836711506025	6.14555760838286
6.16237977985293	7.08008714098343	5.20409710909605	5.26857165178072	7.07678629883687	6.52906796193484	6.36204688552879	5.65616949362149	5.65295173760624	6.2003891421476	6.60921751476316	5.50197147110316	5.8691461509673	5.81635266426683	6.51045846360341	5.16921458683788	6.33296555539823	3.33755905032824	5.52332118514116	6.93247063696891	6.13796878961852
5.4480935446918	7.03650119283505	5.31291300970079	5.30736292057325	7.016653194861	6.48287147360401	6.37745736344469	5.64800616753674	5.68545005542051	6.17512957851016	6.60022579829601	5.55153058538189	5.71735366874794	5.63071943274919	6.42913290967972	5.1731898254052	6.28927597764489	3.81361868180672	5.42002739315052	6.89577223389726	6.1367179140284
6.12566804978997	6.98916464753747	5.28046792500418	5.30886620071302	7.23152684886174	6.52412996699793	6.25934366657102	5.56689571586277	5.79900540410734	6.19304812840714	6.61656790706218	5.4623707508334	5.80724517216273	5.64800762328135	6.51110007877241	5.13406195569615	6.26086110486323	3.25314683589277	5.48876689629982	6.84903400032487	6.16076750967472
5.973568726331	7.02151867747795	5.30733244258563	5.18447058609135	7.02484957648399	6.45586489249418	6.31468008239771	5.60279811755955	5.74194560503833	6.14323559767282	6.60528933752362	5.52169338449243	5.74611184688454	5.70789285534879	6.50961752075872	5.27725906224452	6.29623240444609	3.6591258739119	5.45389960959302	6.895880343696	6.14823870076486
5.61361773870885	7.10975100597196	5.3031558086378	5.25261676076093	7.02409898759197	6.49705204676665	6.33397560790954	5.63754291573072	5.76132221652394	6.1716551277551	6.61075352712071	5.44880399937581	5.76878990681275	5.70690648064518	6.57409981728093	5.15890685842554	6.39184776068409	3.88848009417223	5.53064957900899	6.91191859944418	6.13232240101956
6.02638546843082	7.06753255171403	5.31953790461075	5.24254488900213	7.05839754613544	6.52014488120883	6.30363402439495	5.56439709231345	5.77123489518844	6.15957872995154	6.6137010631415	5.47761715956354	5.76528404764727	5.72417373067867	6.56086578196378	5.17119822326659	6.31158488983993	2.67543674388573	5.42403957806202	6.82431726943508	6.17127841146091
6.06860157568008	7.04918650166119	5.26696836022718	5.31800887155702	7.05271009123884	6.51477123944211	6.32571546618263	5.57830366441083	5.73589883403575	6.1900803551325	6.62981509918668	5.49901021336897	5.77388938383312	5.66997949662712	6.48801672208192	5.10665346368735	6.29663648692994	3.48336470990597	5.57096649602231	6.8127301644449	6.19853276444153
5.78544684685767	7.01084021962872	5.29836504805236	5.16816548910337	7.00524494142059	6.48097586459363	6.30087372134809	5.53154809848708	5.71092657983018	6.17708870043261	6.66294463559906	5.56627300425956	5.80078711267984	5.64604317293563	6.56912922156664	5.15162636037023	6.29278119736895	4.04962536994605	5.56559774272311	6.88693874985804	6.13513552662919
5.90749254450202	7.02414389686138	5.28656009657549	5.26757956387183	7.03144338730971	6.54021499946444	6.30254092755763	5.57776462832945	5.70866606351939	6.18892459406229	6.55981201238878	5.47601770801087	5.74418495421721	5.61097170716937	6.53437261377167	5.18433893348183	6.29044327378343	3.72510091124816	5.53422642225666	6.91868264035512	6.12834629738874
5.94201639760286	6.98853364863168	5.33040116977491	5.25514549226684	7.03052730630573	6.45336395440637	6.24580540933593	5.57702464928729	5.68706991608472	6.16279581206925	6.57195571952638	5.47422409112584	5.76789237370633	5.75116675164966	6.44777034659169	5.12574221798991	6.25910931517933	3.16086252159183	5.51133366839066	6.86084580156324	6.16527905869806
6.52160812169313	7.12510345901151	5.31601547887831	5.23061083455572	7.03674430159933	6.47203719294806	6.29554614161331	5.5384955735971	5.70079082193539	6.15186500337563	6.62872500529756	5.53729330762127	5.78399970009464	5.70504149021963	6.61303144313013	5.21994026924001	6.27578976953193	3.48226786396455	5.56635240861598	6.94001165327957	6.08846253588761
6.4509442076087	7.16214956503902	5.23579672873919	5.26883738826718	7.02438687250979	6.44372354227486	6.26013267252672	5.55184673445283	5.6798939689004	6.10072118345717	6.59840459390191	5.51118464514901	5.79962003873393	5.78183353566699	6.56845996340726	5.14723486360458	6.3288169338858	3.88047470566872	5.37785389814291	6.87737469622642	6.13706592949808
5.7953692227602	7.05648613751736	5.28440139009124	5.19860086409453	7.02386013955188	6.51688566513558	6.34726847518685	5.60835470670099	5.61881938089835	6.18061713386889	6.57090896228586	5.52038018654257	5.80388927182307	5.63769817241471	6.52598748420497	5.13037165245535	6.33130185792188	4.32538739899884	5.64686528857898	6.9062126759113	6.13114525619686
5.62209997791797	7.00430869081412	5.34800713596665	5.23826383172268	7.10067236503493	6.58153344636257	6.31560026106205	5.56103453473126	5.77777162062673	6.21285616877184	6.61813988046975	5.57350751768377	5.81075198091466	5.6615910758987	6.58063813502066	5.15548327385211	6.29014642614182	3.32782679905409	5.38405862210192	6.94228911839109	6.1119194348468
5.67163525149226	7.01726082304715	5.32075381463294	5.25008639315291	7.01719442426842	6.4645880086089	6.37531649512847	5.60617384956458	5.71331231542506	6.17510253402442	6.65639005890468	5.50803029962694	5.72755850578551	5.73412322027534	6.5989110297993	5.19813367091508	6.29984605915938	2.83497415640523	5.45905805811835	6.89987621834171	6.09763179183796
5.96301586832851	6.86125770863609	5.32198371806493	5.29480470719638	6.95970531249379	6.64533430827296	6.3539003934494	5.58187237663642	5.75255924427155	6.11417787523676	6.6010883399519	5.49886831662571	5.76220124266318	5.74815617944278	6.52617779909813	5.16688044599468	6.27014748403564	3.32545139884097	5.50900079711472	6.94051061848486	6.16464670309205
5.92038663104177	7.00462688642275	5.305312032039	5.26738627145722	7.09882874221488	6.45639453635035	6.31715021790934	5.62324302514449	5.71796482031471	6.1926486333821	6.64948135594308	5.57998182396233	5.72907437532646	5.67579645686762	6.53549315344356	5.18108803692124	6.30018304465021	3.45590106472308	5.49961911744783	6.90480788170069	6.05557997517184
4.89254973828793	6.99815176889261	5.28422354585346	5.23798111042733	7.09861619246513	6.51316641771469	6.36793450737373	5.6005456382944	5.74040247101401	6.21756731427005	6.67409456208779	5.45904616644732	5.8280789257864	5.69060102695888	6.54075605764209	5.1748773284474	6.24485647663132	2.40316528505513	5.51977605358903	6.96985351671647	6.18429221140352
5.43672793544829	7.02928528730709	5.28676732423787	5.25464950188485	6.94968000818307	6.67856511377411	6.27432573261698	5.62893717253449	5.7126835015789	6.14712845513411	6.55992142645443	5.50359675034315	5.74237645117133	5.64925977028051	6.44559466243756	5.13590557812432	6.30503844049802	3.07792514796624	5.45828293288815	6.81287185209404	6.12488062455973
5.99531556479633	6.95476748304524	5.25196105442789	5.29089579932772	7.17802814138673	6.4299831752048	6.34233058067197	5.62306110491245	5.72389636880602	6.18376135944129	6.59793471344434	5.47699262105476	5.77250041237769	5.74814859864073	6.52231736442278	5.18475075910522	6.27753088607899	3.04329110945452	5.4962218681194	6.80846999685953	6.12652112249901
5.96834698691964	7.01196922690176	5.2021703181239	5.31977305755796	7.07524032150309	6.48801661505487	6.34043338430469	5.56721509158055	5.70661158046907	6.14527557540955	6.62199773344111	5.5527210478945	5.76179826446301	5.69101381366421	6.57367049117912	5.16147675479337	6.31329667591784	3.31795804908482	5.42224294588314	6.85571903850949	6.15251136380341
6.09853042755276	6.97019448515049	5.21606202882739	5.23631547132595	6.95303603094954	6.60292432428408	6.3077776573664	5.58274598217142	5.79591238823239	6.14756611896859	6.55131310076598	5.47365220142222	5.7889613725661	5.6282192054359	6.53348674737311	5.18904230758065	6.19199046187856	3.9925665036739	5.55940418359953	6.84999165296815	6.18683007968824
6.08671437948942	6.98669605311144	5.31463615183791	5.29858746997636	7.07882601026535	6.34956725155361	6.32527799347216	5.56904182371657	5.69267535228891	6.2198091722489	6.62757073227761	5.50486104388047	5.7586848198793	5.71924857245821	6.52044698874611	5.26252051837815	6.30801574800261	3.30769281042531	5.48501589699019	6.8844949604773	6.21101491053171
6.23608585447073	7.05558465563767	5.31963232666539	5.23846249389209	7.07525311120867	6.54727740958695	6.33155471652991	5.61751392863331	5.66631407623936	6.22959603114761	6.54866384214167	5.51947950403728	5.73565173526843	5.71812160137213	6.51663138479546	5.22333038427087	6.26238432046562	3.59493530743216	5.51924584653699	6.89405828396425	6.15684518277036
5.53225023671985	7.20469156100491	5.34068904531631	5.25147718066886	7.01429998451442	6.4879343318262	6.380264145034	5.56812298958314	5.60305545172012	6.16934804168585	6.64810814388222	5.49987805675072	5.78129153668803	5.7385319484908	6.50678614716817	5.13169043866881	6.28604631036488	4.1941151119975	5.67784319823895	6.89965724223324	6.15431267140838
6.12116611097008	7.12963320203946	5.23854113030565	5.26686086112347	7.15685068786407	6.59128557469467	6.29369863141458	5.55217977682722	5.69547059605113	6.1421216052352	6.61170340286592	5.45251714799268	5.87977126058836	5.8139340708886	6.48265073965328	5.13025037019189	6.3422622350328	3.26992204845804	5.56039969968696	6.92126423659551	6.18550875797866
5.97852264530957	6.96905116959546	5.18337979072142	5.25871548211108	7.00762206460939	6.44533460521191	6.40865142755711	5.60313781569404	5.69885415497451	6.19540687317153	6.59173035933878	5.50790717474962	5.76328810665814	5.6666548479577	6.43497223297148	5.16935341959611	6.29884593875106	4.11264597772197	5.52428478525346	6.79058914376	6.16630230174906
5.70122411474586	7.07981502941046	5.2855646046994	5.28948912488082	6.91755825557387	6.54085696822956	6.28098666509651	5.5437418541551	5.71318695415226	6.13271950906724	6.59030355287021	5.50018691386291	5.84377484135668	5.6171052917112	6.54166694883681	5.16788541195811	6.26225122785257	3.34669260953923	5.6208550249109	6.88444922453822	6.16298288377384
6.96468194946647	6.95295947341675	5.27992994507905	5.24234844240429	6.95025416360668	6.55280173583594	6.39861668314174	5.59914700669424	5.68960053841367	6.1358845056095	6.71504507719248	5.49397658691408	5.82978742234155	5.86340792480152	6.5702184339537	5.19805648680494	6.26028855853763	3.16677680741031	5.5825785649567	6.90787803250652	6.15248713695803
6.22267050202936	7.09821779697291	5.42392052140932	5.30041729676858	6.97075992508979	6.53852443095269	6.32031286415852	5.66971238367784	5.67743455170965	6.19866756977624	6.55746455933987	5.53257586159476	5.75639519378298	5.66420692119384	6.5242391986702	5.0270366015478	6.33229421559718	4.80273121539475	5.53872957480823	6.85839400633544	6.16322761866191
5.71942703798413	7.07525012604717	5.27443639547354	5.24296650056239	7.11138299537634	6.43018929047247	6.33514364197945	5.62313536993182	5.70931636611917	6.16835235895295	6.63281203534458	5.5407892629218	5.80884032285052	5.72685443698045	6.5500084582074	5.1235436099959	6.2779924293062	3.67480857677543	5.60823330904398	6.83102632134578	6.20224372539149
5.94742446672171	7.06590251617649	5.24174652054006	5.24700242498822	7.04024177540856	6.53209864395573	6.21336287599286	5.49308250226752	5.71408046877985	6.19322529561334	6.63199922301947	5.46784257257198	5.7976307566194	5.71542746573013	6.61086074199439	5.13273907399655	6.33944784857831	3.23246522636257	5.46364711436101	6.92195206164465	6.10467523372776
5.81320924684405	7.05257225516181	5.28756874579754	5.1809031997174	6.98034066146888	6.39608860639761	6.40711324922042	5.5318747253609	5.75404294151674	6.11558099712228	6.61492929275124	5.55246946248255	5.82550981981864	5.694305778316	6.57429459056802	5.15520856450392	6.29013187252243	3.50403010629296	5.43795664597037	6.86542263761305	6.16766416647558
5.80861873459071	7.05748915529476	5.19973021302235	5.30668281697281	7.00290691575636	6.51566999930097	6.27454835936842	5.55418203170222	5.71152413408264	6.12393797845111	6.72418477371723	5.50966714196103	5.78206653027437	5.67769543771715	6.4570446363167	5.11319755591375	6.22500193799461	3.85353052925315	5.45622859943929	6.85402089335671	6.12508690850254
5.80313084181398	7.11107899689473	5.2820359371393	5.3238733220696	7.09916811572963	6.48882086645627	6.32008587852333	5.59818435252581	5.71476313468219	6.17624112438711	6.68169002205972	5.56069249887049	5.79203770607826	5.70726546423945	6.56382088358964	5.12804511239162	6.37547269193709	3.23623086737602	5.53523332483273	6.84383682404435	6.14498739743626
